time,x,y,z,target
6.666666666666667,1.0771396003356457,0.3897539638630585,-0.7198969544069383,fault
6.767676767676767,0.7332220866813538,-0.060516302146021855,-0.7955600579014075,fault
6.8686868686868685,0.4878850156449863,-0.3200644229514028,-1.081546648324728,fault
6.96969696969697,0.019460256058971316,-0.7125450208426785,-1.1722383561121208,fault
7.070707070707071,-0.23378456543138637,-0.9752986915889956,-1.029464102157304,fault
7.171717171717171,-0.4454556173990356,-1.1447922119666718,-0.9391548683296759,fault
7.2727272727272725,-0.8266446929996071,-1.0264622437701805,-0.6552046145301698,fault
7.373737373737374,-0.9066449008642913,-0.8263243593799023,-0.4062222567856735,fault
7.474747474747475,-0.8994433777539323,-0.7659360595094021,-0.11336151515051586,fault
7.575757575757575,-0.8282098543730237,-0.4484061640807364,0.26494687025256636,fault
7.6767676767676765,-0.7487684842094754,-0.2226937359939305,0.4621809802995671,fault
7.777777777777778,-0.4801552272765676,0.09372705719675031,0.6512145487212126,fault
7.878787878787879,-0.2934502024449032,0.32325243588430425,0.7840452524004603,fault
7.979797979797979,-0.056046423586206935,0.509765747487876,0.7503980429926056,fault
8.080808080808081,0.20704804625373366,0.7049451721893811,0.7808393299764835,fault
8.181818181818182,0.4362485115042942,0.721248735628762,0.5838543709121468,fault
8.282828282828282,0.5241370068352135,0.7049486939331471,0.4083375991209097,fault
8.383838383838384,0.6100417462781144,0.6206652567821214,0.204458853130151,fault
8.484848484848484,0.6146117420125646,0.4697132996022634,0.025016564138277745,fault
8.585858585858587,0.5665360085554089,0.30190067706172996,-0.18991039926681086,fault
8.686868686868687,0.4327577470541034,0.10008872634251739,-0.31516414469626225,fault
8.787878787878787,0.36306963639790896,-0.06843490288755619,-0.3918371776564569,fault
8.88888888888889,0.11482688772185652,-0.19637017898705056,-0.37976129131786523,fault
8.98989898989899,0.047636789428439894,-0.27137397113181577,-0.40544591089853727,fault
9.09090909090909,-0.07624725481458666,-0.3370434120532625,-0.3723126480950204,fault
9.191919191919192,-0.19361499126453716,-0.32385820245423114,-0.30325334394694875,fault
9.292929292929292,-0.22440012707050833,-0.31382569136590016,-0.16466342759189678,fault
9.393939393939394,-0.24196712853009825,-0.23540423966163754,-0.10357916015074266,fault
9.494949494949495,-0.2178495365503366,-0.15018536634856824,-0.009867138666309389,fault
9.595959595959595,-0.18114635192347556,-0.09610887788461586,0.04881955125096268,fault
9.696969696969697,-0.11951912048598984,-0.014656070161723852,0.09739480409500219,fault
9.797979797979798,-0.07087696711472018,0.020115762441499013,0.08957956944308448,fault
9.8989898989899,-0.02220173682309906,0.026153132289666207,0.06851598132609149,fault
10.0,-0.0011861843421398447,0.024738087396612256,0.039345500625389114,fault
0.0,-0.017269166524149067,-0.3135045935668305,-0.46933776732643273,fault
0.10101010101010101,-0.12433806655985001,-0.4067574943023539,-0.47173695437328844,fault
0.20202020202020202,-0.2636055697930226,-0.42504289301222026,-0.3284038003589269,fault
0.30303030303030304,-0.30908744095910146,-0.39309156460334355,-0.2537761996131536,fault
0.40404040404040403,-0.33646184913594035,-0.34956193313913997,-0.1052268882113469,fault
0.5050505050505051,-0.32585048824191154,-0.1958434373089893,0.026324562596598503,fault
0.6060606060606061,-0.2661882025964366,-0.13842355281992005,0.08373771849486988,fault
0.7070707070707071,-0.179264704046049,-0.009316867362570602,0.16404363854526505,fault
0.8080808080808081,-0.14447700068576577,0.020498986283591297,0.20273912285734325,fault
0.9090909090909091,-0.0578306896968413,0.10833267959748683,0.19351922031415703,fault
1.0101010101010102,0.00559183822750968,0.12743709857166877,0.15461553201950748,fault
1.1111111111111112,0.04283658398419154,0.12607666938894413,0.12158631989724963,fault
1.2121212121212122,0.06089460781512296,0.09901549950111367,0.0794183745870184,fault
1.3131313131313131,0.05123538901711837,0.06495259539620049,0.036281194801732385,fault
1.4141414141414141,0.03260833987503357,0.027490229678859866,0.010041251062333757,fault
1.5151515151515151,-0.0,-0.0,0.0,fault
1.6161616161616161,-0.03191093441675058,-0.012566863080800914,0.010649830059288747,fault
1.7171717171717171,-0.04746423380437465,-0.005783312606990986,0.04157412943348549,fault
1.8181818181818181,-0.0548101665086543,0.009192453036569563,0.08189761212774448,fault
1.9191919191919191,-0.038825936336859136,0.06766300882691122,0.13228222257883823,fault
2.0202020202020203,-0.0023387748374100845,0.12991783454781697,0.1638206846241373,fault
2.121212121212121,0.08700070075643372,0.16901668345990534,0.17635697846325438,fault
2.2222222222222223,0.14208772197726743,0.24248085851153708,0.18586135811258936,fault
2.323232323232323,0.233816230189089,0.24553680417664003,0.15298411849278487,fault
2.4242424242424243,0.3148431790671179,0.2532869933363039,0.06242422521830285,fault
2.525252525252525,0.3270760717334423,0.2018201658127327,-0.051147080841252864,fault
2.6262626262626263,0.32639316632836607,0.15073838169463036,-0.1252740101502048,fault
2.727272727272727,0.30996493008596193,0.03156018623967496,-0.28537272110917006,fault
2.8282828282828283,0.21436286611612546,-0.06884897374371078,-0.39092515947978335,fault
2.929292929292929,0.08388191003616398,-0.26826258503147504,-0.4247011867678471,fault
3.0303030303030303,-0.03675735492796143,-0.40181258326293184,-0.48351166075058244,fault
3.131313131313131,-0.20516443615877453,-0.5192950309219341,-0.5074641729699272,fault
3.2323232323232323,-0.45532776703351874,-0.5175010060601103,-0.3819456060002847,fault
3.3333333333333335,-0.5200260309852159,-0.5224710788811989,-0.28921751356809455,fault
3.4343434343434343,-0.6968605130737777,-0.5177809009912938,-0.11865182710055218,fault
3.5353535353535355,-0.6599660951033809,-0.4283869162611075,0.10038480861781764,fault
3.6363636363636362,-0.6244536820427994,-0.21955413121046857,0.3049937064317619,fault
3.7373737373737375,-0.5526137364842164,-0.004324002961584574,0.4787121533182413,fault
3.8383838383838382,-0.332791658425828,0.15726583777882072,0.6579508510610529,fault
3.9393939393939394,-0.21236810632056252,0.4381890570161945,0.8209124308374908,fault
4.040404040404041,0.12452300576574508,0.6805306788458763,0.7312773062497512,fault
4.141414141414141,0.3341279608786063,0.7672788122525065,0.7477134005182251,fault
4.242424242424242,0.5626319396238713,0.987070688910969,0.6928733358886409,fault
4.343434343434343,0.8068922347479777,0.9131115824408162,0.426290694282562,fault
4.444444444444445,0.9904224801420886,0.8002462723800757,0.145997763308548,fault
4.545454545454545,1.0016927192506122,0.5561417690476089,-0.19922087143095701,fault
4.646464646464646,0.9089662756950151,0.2877767681665988,-0.47026658892367357,fault
4.747474747474747,0.8994108538005592,0.01821360086292338,-0.7714652900362023,fault
4.848484848484849,0.5524351430169516,-0.2857956267714096,-0.9067403594085063,fault
4.94949494949495,0.12578332099370723,-0.6882298180418513,-1.0908698907255432,fault
5.05050505050505,-0.17293131455789795,-0.9261385091908069,-1.244175953115532,fault
5.151515151515151,-0.5929587232379953,-1.1886864695903094,-1.1049521478319158,fault
5.252525252525253,-0.8258044716947502,-1.315746380798188,-0.9063912197761812,fault
5.353535353535354,-1.1395133722185842,-1.1410923825418242,-0.45280931108608763,fault
5.454545454545454,-1.2131862055736926,-1.1180835010301062,-0.26158003016963893,fault
5.555555555555555,-1.2545944674024447,-0.7667294552982817,0.20137934180676745,fault
5.656565656565657,-1.220951261724025,-0.3739864461122581,0.7296846501424656,fault
5.757575757575758,-0.9846180816172502,-0.026856373737071778,0.9315330403577112,fault
5.858585858585858,-0.5466383874776186,0.5021898985197919,1.3720900216842167,fault
5.959595959595959,-0.19182604645816004,0.8872514528995356,1.5232216550126545,fault
6.0606060606060606,0.23240596237701772,1.3396844501609455,1.422814132939956,fault
6.161616161616162,0.7445534933280148,1.3979479288236827,1.2934036391253356,fault
6.262626262626262,0.9893557377587494,1.4360846392271913,0.9774206921396463,fault
6.363636363636363,1.1580351354909506,1.3217115538110313,0.6754944762555507,fault
6.4646464646464645,1.3434965660868305,0.9644505574620805,0.15360012879022147,fault
6.565656565656566,1.2885850403006098,0.6538229114341901,-0.22241733400035948,fault
6.666666666666667,1.1368608065870813,0.3711131193535485,-0.6262957438082274,fault
6.767676767676767,0.819040875229722,0.08795704070666083,-0.9752113648539539,fault
6.8686868686868685,0.5458318820273715,-0.39633226692336754,-1.2233462861913234,fault
6.96969696969697,0.09069330812281934,-0.6651580671533656,-1.1690758623581128,fault
7.070707070707071,-0.25450696290350566,-0.8788219577685851,-1.08171947167248,fault
7.171717171717171,-0.5644150056754308,-1.0807843182444479,-0.8807878492173928,fault
7.2727272727272725,-0.7490320405235361,-0.9848930061988914,-0.685888816309719,fault
7.373737373737374,-0.9251556135858743,-0.8992321039435116,-0.3815011663774162,fault
7.474747474747475,-0.9771373325339967,-0.7499381244812808,0.014838302519609445,fault
7.575757575757575,-0.9534358872345776,-0.5588360514627346,0.12983568726748534,fault
7.6767676767676765,-0.7860156809949427,-0.21794732205526335,0.5537198920244564,fault
7.777777777777778,-0.499877627053607,0.08411513186498253,0.615626893323862,fault
7.878787878787879,-0.26485522260818206,0.30540830605034064,0.6894975834208427,fault
7.979797979797979,-0.059364445646460984,0.5409925467229314,0.7780647024015267,fault
8.080808080808081,0.2220957580227949,0.6266606638756576,0.7934401408624896,fault
8.181818181818182,0.39799710066886923,0.73995173702823,0.6065795914485587,fault
8.282828282828282,0.5526049889929955,0.6885565830342695,0.3706974478116717,fault
8.383838383838384,0.6077041806235779,0.6402439689388097,0.1957320845970592,fault
8.484848484848484,0.6011070210311409,0.4580992953750051,0.026484428188407818,fault
8.585858585858587,0.5241757848671997,0.335358584361173,-0.15982954360727525,fault
8.686868686868687,0.4749480210036602,0.119886859644954,-0.2913040257478721,fault
8.787878787878787,0.3060560472048651,-0.039260895294364155,-0.38506879077591993,fault
8.88888888888889,0.16439347542542462,-0.1759635312084283,-0.45754262631201065,fault
8.98989898989899,0.025619886250733203,-0.3155337994382581,-0.3877142174481767,fault
9.09090909090909,-0.09185564645006954,-0.3241400663387967,-0.35991788521332535,fault
9.191919191919192,-0.20514155802065775,-0.3386805171231761,-0.2681619766846238,fault
9.292929292929292,-0.2443969045255393,-0.2983277603879296,-0.1864981382204769,fault
9.393939393939394,-0.25602942986991295,-0.2190371382869976,-0.07620628114548933,fault
9.494949494949495,-0.22538036021768745,-0.15202759243163938,-0.004367001042708728,fault
9.595959595959595,-0.16996289897698486,-0.09391910344887205,0.04567028762528742,fault
9.696969696969697,-0.11388435844055099,-0.02380760683136769,0.09439536202038311,fault
9.797979797979798,-0.07804607657414006,0.026362040746968355,0.08803597264788479,fault
9.8989898989899,-0.02294420351390695,0.033614935457718605,0.07035881625409589,fault
10.0,0.0013623088309780058,0.02998925486820568,0.03642374610369871,fault
0.0,-0.016851957271244822,-0.37751577812446063,-0.47720634571853116,fault
0.10101010101010101,-0.1355975683464078,-0.4199849343486437,-0.45171005845775736,fault
0.20202020202020202,-0.3015788728541618,-0.42356367879235035,-0.38205231731333184,fault
0.30303030303030304,-0.31266297233258394,-0.3986901003866971,-0.2401364256428587,fault
0.40404040404040403,-0.3395671044988065,-0.3212128192397505,-0.10752712329331358,fault
0.5050505050505051,-0.3547482557293956,-0.20590266876275173,0.004149149311697718,fault
0.6060606060606061,-0.2567220858099076,-0.13191745840880115,0.10933708260315395,fault
0.7070707070707071,-0.22572983431279137,-0.032393286535873235,0.15856153075477686,fault
0.8080808080808081,-0.10856001980108407,0.04224949871362626,0.18252084372438182,fault
0.9090909090909091,-0.06792443774907418,0.10113275238497335,0.20165972134542176,fault
1.0101010101010102,-0.002960767717427607,0.11526334778502534,0.16764090441483132,fault
1.1111111111111112,0.06289834146446617,0.10359868218466475,0.12733774939218237,fault
1.2121212121212122,0.05668635885858823,0.0970006455799884,0.07970262892012225,fault
1.3131313131313131,0.06050483651292664,0.06716161321500122,0.03778961290714694,fault
1.4141414141414141,0.03397685886480442,0.027768597246557364,0.008120668389948394,fault
1.5151515151515151,-0.0,-0.0,0.0,fault
1.6161616161616161,-0.03203866871886009,-0.013081884484873072,0.01178930588498204,fault
1.7171717171717171,-0.04658048864785999,-0.007262559014467739,0.040393810190020744,fault
1.8181818181818181,-0.0484081617121992,0.0237253841887298,0.08265652649423706,fault
1.9191919191919191,-0.023780377158774672,0.07149397383614844,0.12477964047691087,fault
2.0202020202020203,-0.003092913659719332,0.11106553782817946,0.18026229975827124,fault
2.121212121212121,0.06581990609073465,0.16722566290388222,0.20066943100600576,fault
2.2222222222222223,0.1608810998677676,0.24328239255159598,0.19594722220443272,fault
2.323232323232323,0.19236743516398883,0.263964614014836,0.14300441301769173,fault
2.4242424242424243,0.27709550612940215,0.26178875515555416,0.07797898453965377,fault
2.525252525252525,0.3371348214945768,0.20306784006028175,-0.01025696553752074,fault
2.6262626262626263,0.351700765931749,0.1464346393702581,-0.14060111148780668,fault
2.727272727272727,0.2775612501187493,0.06199802311302265,-0.27817444828309584,fault
2.8282828282828283,0.2058124826047296,-0.09373802792067186,-0.3556258645871879,fault
2.929292929292929,0.13833629888426952,-0.25275271615040557,-0.4719902212842859,fault
3.0303030303030303,-0.06733904140708338,-0.3685620774339822,-0.5298349522737377,fault
3.131313131313131,-0.23199746258646706,-0.5192386567498601,-0.4658843349636826,fault
3.2323232323232323,-0.3687240862365043,-0.5553747765571293,-0.38405003894298056,fault
3.3333333333333335,-0.5238422993933787,-0.5628367767700849,-0.35355188795796977,fault
3.4343434343434343,-0.6210644575178641,-0.5493581221696566,-0.10112609708902265,fault
3.5353535353535355,-0.6539304477666873,-0.3883875511674762,0.06254464773322348,fault
3.6363636363636362,-0.6886244265538107,-0.22243022546258767,0.34567229753538004,fault
3.7373737373737375,-0.5110477584742722,-0.042025982016832275,0.4963765990181559,fault
3.8383838383838382,-0.38710562877065935,0.2666460864455988,0.6864915603222749,fault
3.9393939393939394,-0.13367936143563358,0.456537250452689,0.816311348672583,fault
4.040404040404041,0.1473320875869758,0.6157958615296955,0.8663056262073527,fault
4.141414141414141,0.2572535698856596,0.8490438977998532,0.8300702494931318,fault
4.242424242424242,0.6096305796394248,0.9113895154122942,0.6102516267405049,fault
4.343434343434343,0.8665456907731007,0.9180786225905369,0.4830789947995807,fault
4.444444444444445,0.917883515548608,0.8266993091996617,0.17625962336038195,fault
4.545454545454545,0.9463376941044808,0.573143190338059,-0.121338592237559,fault
4.646464646464646,0.9749463139191837,0.2980219305701956,-0.5280780874633021,fault
4.747474747474747,0.733791982102075,-0.04394193010195598,-0.7113609072935075,fault
4.848484848484849,0.5099691146224276,-0.2402963995940626,-0.946258250260111,fault
4.94949494949495,0.10849479619105794,-0.6788122274404329,-1.059327243312215,fault
5.05050505050505,-0.21080134892231378,-1.07008894885091,-1.151358443007899,fault
5.151515151515151,-0.43190793708099684,-1.1341674328898614,-0.964706487816664,fault
5.252525252525253,-0.9751316852614925,-1.2346989537557298,-0.8569965067110974,fault
5.353535353535354,-1.1875772613922781,-1.0864285451115747,-0.5284474992013676,fault
5.454545454545454,-1.2554819557952017,-0.983940503927371,-0.2841423317410073,fault
5.555555555555555,-1.3019626774806743,-0.7651115487583187,0.1327231462217308,fault
5.656565656565657,-1.1660745624936666,-0.40696211346389694,0.5977097971133278,fault
5.757575757575758,-1.034069117121409,0.020346259206903455,1.023797573722124,fault
5.858585858585858,-0.4467800289840954,0.42405854229897194,1.3614466916095627,fault
5.959595959595959,-0.10770994746648631,0.9673132579393162,1.3612815150332178,fault
6.0606060606060606,0.10289569399769052,1.2574471763602668,1.3154351773320991,fault
6.161616161616162,0.5943950164795628,1.4219619152967544,1.283913784614851,fault
6.262626262626262,1.1896458998123043,1.3404913558669687,0.8145145796352801,fault
6.363636363636363,1.368792166449426,1.321837764340163,0.6020085078626447,fault
6.4646464646464645,1.3589753392543176,1.089214322606275,0.07588817680838778,fault
6.565656565656566,1.2863505826167123,0.7507743390171282,-0.22434050777899442,fault
6.666666666666667,1.0695340699128157,0.3002535811640892,-0.666671752415938,fault
6.767676767676767,0.7577218613974568,-0.0439871278498599,-0.9439579315694788,fault
6.8686868686868685,0.5115445224048024,-0.46274834249034974,-1.141616013088659,fault
6.96969696969697,0.12535325013943324,-0.8179437557983686,-1.2196525957460198,fault
7.070707070707071,-0.24979231630639592,-0.9663730247786275,-1.1667021282742958,fault
7.171717171717171,-0.5879174699493355,-1.0632103197438958,-0.873532625181101,fault
7.2727272727272725,-0.7535154819807974,-1.0932145758077263,-0.629157075938864,fault
7.373737373737374,-0.9628588866079676,-0.921168299072235,-0.34253620785941935,fault
7.474747474747475,-0.9445649303397138,-0.7507594633998169,-0.027564973710837277,fault
7.575757575757575,-0.9537747665294904,-0.5005791487174112,0.23621160077622055,fault
7.6767676767676765,-0.8459278169632899,-0.18514354062824168,0.4289279526622024,fault
7.777777777777778,-0.6396295398228392,0.147475184732432,0.5873627657368018,fault
7.878787878787879,-0.31795399914657874,0.3268495158109263,0.8274671427816553,fault
7.979797979797979,-0.07723148687546434,0.5391037997116856,0.7897583450205561,fault
8.080808080808081,0.15503592028846436,0.6741637047664375,0.7112729204127536,fault
8.181818181818182,0.40199235098119246,0.7106606238311578,0.614402567247945,fault
8.282828282828282,0.520652016867184,0.6590742554255,0.44254659024145787,fault
8.383838383838384,0.5764895568598366,0.5913291233222706,0.23423072020882849,fault
8.484848484848484,0.5966624616809098,0.45558307528102776,0.04597262365355121,fault
8.585858585858587,0.5489023387487291,0.2628757072868554,-0.15962828195433004,fault
8.686868686868687,0.442093025000596,0.1168060657805777,-0.27101700203523943,fault
8.787878787878787,0.25994174191612157,-0.07695331695937381,-0.36589993147333527,fault
8.88888888888889,0.16282371620387798,-0.22334852123318186,-0.4251266774793815,fault
8.98989898989899,-0.03956124215982382,-0.2758395156682509,-0.4171033539026357,fault
9.09090909090909,-0.10268290401867729,-0.33790281019755086,-0.326915483450276,fault
9.191919191919192,-0.1743316703915738,-0.3475580985508547,-0.28774193734423503,fault
9.292929292929292,-0.24178254536010324,-0.2886099666697723,-0.18174976053029895,fault
9.393939393939394,-0.22498667959774146,-0.2459394069213859,-0.07849091749046215,fault
9.494949494949495,-0.22960340113106334,-0.18076186524549429,-0.013555101250396696,fault
9.595959595959595,-0.18833136596092873,-0.10191853247106374,0.062060813985813354,fault
9.696969696969697,-0.12969683163064447,-0.02282192760091135,0.09062268752600665,fault
9.797979797979798,-0.06420027299495287,0.020254524910032372,0.0834163944673142,fault
9.8989898989899,-0.02965646978578277,0.030988976431772723,0.07436332736206915,fault
10.0,-0.00013288199139350413,0.024873587049248573,0.04047276646181334,fault
0.0,0.005122052879656602,-0.33614932893857263,-0.4725166205422418,fault
0.10101010101010101,-0.15519280973946867,-0.3956384189428583,-0.4279902814572832,fault
0.20202020202020202,-0.2777121754403064,-0.4183988950823555,-0.3468677797088969,fault
0.30303030303030304,-0.3153170262777232,-0.41726841263821274,-0.24823281942128794,fault
0.40404040404040403,-0.3722266416390945,-0.33506402029157234,-0.10399328091001664,fault
0.5050505050505051,-0.35383114501259677,-0.21066452694477703,0.017400101082224503,fault
0.6060606060606061,-0.2883418674958954,-0.1438012927307222,0.0828696436821055,fault
0.7070707070707071,-0.21785459509048316,-0.04277992343238254,0.15728401991107444,fault
0.8080808080808081,-0.1233871661007866,0.030148987924632914,0.20269133743911372,fault
0.9090909090909091,-0.05254141489525215,0.0950944351842287,0.2059432394225063,fault
1.0101010101010102,0.014196726768567668,0.11497978743502418,0.17054813052198123,fault
1.1111111111111112,0.056448230158235996,0.12031226169885467,0.1280825020565678,fault
1.2121212121212122,0.06908059942318892,0.08705317435684547,0.0838661415018553,fault
1.3131313131313131,0.06232276051392285,0.06277008495700769,0.033791419131097435,fault
1.4141414141414141,0.03318098002894044,0.02659330716385934,0.010591731064188993,fault
1.5151515151515151,-0.0,-0.0,0.0,fault
1.6161616161616161,-0.030735489986844656,-0.01213817639373825,0.015563178079953558,fault
1.7171717171717171,-0.056643845655961936,-0.010357597004441632,0.04061162014661891,fault
1.8181818181818181,-0.05486731267921254,0.01697996015331331,0.09332684965511152,fault
1.9191919191919191,-0.02297091277217671,0.07119974024435033,0.12527209271265113,fault
2.0202020202020203,0.02549669674171827,0.11900316061697233,0.16084733855004044,fault
2.121212121212121,0.06838504779228659,0.16224306805152633,0.17177149420591026,fault
2.2222222222222223,0.151803275618432,0.2532381929918858,0.1932772650693719,fault
2.323232323232323,0.2347283921190094,0.2682040233437646,0.1328692600471197,fault
2.4242424242424243,0.27990828957874314,0.25469977401851807,0.07836935847189082,fault
2.525252525252525,0.3355469129668886,0.20165733286249707,-0.07431218264218686,fault
2.6262626262626263,0.3459716636960794,0.14808116274179423,-0.11928397289272187,fault
2.727272727272727,0.2913396326641044,0.042824365535226276,-0.2967189278506001,fault
2.8282828282828283,0.20059043911800684,-0.10825072814916599,-0.38521514370667975,fault
2.929292929292929,0.09304656311261583,-0.22152029566744844,-0.44886353644445875,fault
3.0303030303030303,-0.0559505547463891,-0.39096223918671846,-0.5220225923489772,fault
3.131313131313131,-0.21458987894746934,-0.4878864370097437,-0.5040602776322374,fault
3.2323232323232323,-0.3771243714937211,-0.5737199176943718,-0.4079122427939929,fault
3.3333333333333335,-0.4731011361484532,-0.6370264383362934,-0.25764006957899716,fault
3.4343434343434343,-0.6144580980302937,-0.5640157983283529,-0.14651759288058352,fault
3.5353535353535355,-0.676046472612695,-0.40506612442180495,0.0833943908162511,fault
3.6363636363636362,-0.6383067826396511,-0.21492662915123473,0.2680219257191553,fault
3.7373737373737375,-0.50774617189931,-0.09398956032352716,0.48771758986170094,fault
3.8383838383838382,-0.33067729579953126,0.2613715237352904,0.669068085661857,fault
3.9393939393939394,-0.12905264571440586,0.48353855460351325,0.7563687619023348,fault
4.040404040404041,0.13773260845616994,0.6938939483357245,0.8078738366408474,fault
4.141414141414141,0.3892336025324907,0.8360940410892812,0.8714736172806447,fault
4.242424242424242,0.6620495020672086,0.9023642625344288,0.5732710688897682,fault
4.343434343434343,0.9332091326238494,0.8612668033395887,0.3974932635399836,fault
4.444444444444445,0.8465523134915387,0.8297778718228248,0.14169414792045062,fault
4.545454545454545,0.950167923388475,0.4665586062931281,-0.09426379203696705,fault
4.646464646464646,0.861459512203164,0.4128545529129271,-0.4902833244979045,fault
4.747474747474747,0.8013636805467701,0.015216563128285997,-0.8279119304088705,fault
4.848484848484849,0.40885171849077984,-0.2976140990309727,-1.0345281785608844,fault
4.94949494949495,0.2885422330772222,-0.6581986696335842,-1.0673397943463485,fault
5.05050505050505,-0.330462331855562,-0.9306235433243334,-1.278047503138565,fault
5.151515151515151,-0.5291301300819631,-1.1562708490527178,-0.970841481680687,fault
5.252525252525253,-1.0268728455005065,-1.2620828117795526,-0.8653931061721334,fault
5.353535353535354,-1.199988703243299,-1.3413809223929023,-0.611224942283254,fault
